"AnnoMese";"Postazione";"Giorno";"N Giorno Settimana";"Strada";"Transiti - Totale";"Transiti - Non Classificato";"Transiti - Leggeri";"Transiti - Pesanti";"Transiti - Diurno";"Transiti - Notturno";"Transiti - Feriali";"Transiti - Festivi"
"2021/03";"605";"04/03/2021";"4";"SP 324 da Silla alla intersezione SP 623";"4.897";"3";"4.561";"333";"4.170";"727";"4.897";"0"
"2021/03";"605";"05/03/2021";"5";"SP 324 da Silla alla intersezione SP 623";"5.043";"1";"4.721";"321";"4.287";"756";"5.043";"0"
"2021/03";"605";"06/03/2021";"6";"SP 324 da Silla alla intersezione SP 623";"2.818";"3";"2.703";"112";"2.371";"447";"0";"2.818"
"2021/03";"605";"07/03/2021";"7";"SP 324 da Silla alla intersezione SP 623";"1.381";"0";"1.339";"42";"1.124";"257";"0";"1.381"
"2021/03";"605";"08/03/2021";"1";"SP 324 da Silla alla intersezione SP 623";"5.010";"0";"4.686";"324";"4.314";"696";"5.010";"0"
"2021/03";"605";"09/03/2021";"2";"SP 324 da Silla alla intersezione SP 623";"4.994";"0";"4.656";"338";"4.290";"704";"4.994";"0"
"2021/03";"605";"10/03/2021";"3";"SP 324 da Silla alla intersezione SP 623";"4.911";"0";"4.561";"350";"4.187";"724";"4.911";"0"
"2021/03";"605";"11/03/2021";"4";"SP 324 da Silla alla intersezione SP 623";"4.923";"0";"4.585";"338";"4.217";"706";"4.923";"0"
"2021/03";"605";"12/03/2021";"5";"SP 324 da Silla alla intersezione SP 623";"5.143";"0";"4.801";"342";"4.335";"808";"5.143";"0"
"2021/03";"605";"13/03/2021";"6";"SP 324 da Silla alla intersezione SP 623";"3.069";"0";"2.945";"124";"2.609";"460";"0";"3.069"
"2021/03";"605";"14/03/2021";"7";"SP 324 da Silla alla intersezione SP 623";"1.230";"0";"1.203";"27";"1.007";"223";"0";"1.230"
"2021/03";"605";"15/03/2021";"1";"SP 324 da Silla alla intersezione SP 623";"4.973";"0";"4.626";"347";"4.248";"725";"4.973";"0"
"2021/03";"605";"16/03/2021";"2";"SP 324 da Silla alla intersezione SP 623";"5.047";"1";"4.696";"350";"4.302";"745";"5.047";"0"
"2021/03";"605";"17/03/2021";"3";"SP 324 da Silla alla intersezione SP 623";"5.030";"1";"4.720";"309";"4.236";"794";"5.030";"0"
"2021/03";"607";"04/03/2021";"4";"SP 1 da Villafranca di Forlì al confine provinciale";"3.001";"0";"2.762";"239";"2.565";"436";"3.001";"0"
"2021/03";"607";"05/03/2021";"5";"SP 1 da Villafranca di Forlì al confine provinciale";"3.032";"1";"2.784";"247";"2.576";"456";"3.032";"0"
"2021/03";"607";"06/03/2021";"6";"SP 1 da Villafranca di Forlì al confine provinciale";"1.539";"0";"1.482";"57";"1.293";"246";"0";"1.539"
"2021/03";"607";"07/03/2021";"7";"SP 1 da Villafranca di Forlì al confine provinciale";"910";"1";"896";"13";"714";"196";"0";"910"
"2021/03";"607";"08/03/2021";"1";"SP 1 da Villafranca di Forlì al confine provinciale";"2.697";"0";"2.411";"286";"2.295";"402";"2.697";"0"
"2021/03";"607";"09/03/2021";"2";"SP 1 da Villafranca di Forlì al confine provinciale";"2.751";"0";"2.541";"210";"2.353";"398";"2.751";"0"
"2021/03";"607";"10/03/2021";"3";"SP 1 da Villafranca di Forlì al confine provinciale";"2.692";"2";"2.504";"186";"2.267";"425";"2.692";"0"
"2021/03";"607";"11/03/2021";"4";"SP 1 da Villafranca di Forlì al confine provinciale";"2.775";"0";"2.548";"227";"2.373";"402";"2.775";"0"
"2021/03";"607";"12/03/2021";"5";"SP 1 da Villafranca di Forlì al confine provinciale";"2.765";"0";"2.541";"224";"2.355";"410";"2.765";"0"
"2021/03";"607";"13/03/2021";"6";"SP 1 da Villafranca di Forlì al confine provinciale";"1.152";"0";"1.099";"53";"952";"200";"0";"1.152"
"2021/03";"607";"14/03/2021";"7";"SP 1 da Villafranca di Forlì al confine provinciale";"572";"0";"561";"11";"446";"126";"0";"572"
"2021/03";"607";"15/03/2021";"1";"SP 1 da Villafranca di Forlì al confine provinciale";"2.787";"1";"2.555";"231";"2.352";"435";"2.787";"0"
"2021/03";"607";"16/03/2021";"2";"SP 1 da Villafranca di Forlì al confine provinciale";"2.852";"0";"2.626";"226";"2.452";"400";"2.852";"0"
"2021/03";"607";"17/03/2021";"3";"SP 1 da Villafranca di Forlì al confine provinciale";"2.776";"0";"2.573";"203";"2.372";"404";"2.776";"0"
"2021/03";"609";"04/03/2021";"4";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.416";"3";"2.056";"357";"1.957";"459";"2.416";"0"
"2021/03";"609";"05/03/2021";"5";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.491";"0";"2.187";"304";"2.033";"458";"2.491";"0"
"2021/03";"609";"06/03/2021";"6";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"1.377";"0";"1.312";"65";"1.117";"260";"0";"1.377"
"2021/03";"609";"07/03/2021";"7";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"937";"0";"910";"27";"736";"201";"0";"937"
"2021/03";"609";"08/03/2021";"1";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.344";"0";"2.049";"295";"1.890";"454";"2.344";"0"
"2021/03";"609";"09/03/2021";"2";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.294";"1";"1.969";"324";"1.877";"417";"2.294";"0"
"2021/03";"609";"10/03/2021";"3";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.520";"0";"2.148";"372";"2.039";"481";"2.520";"0"
"2021/03";"609";"11/03/2021";"4";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.409";"1";"2.098";"310";"1.936";"473";"2.409";"0"
"2021/03";"609";"12/03/2021";"5";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.704";"0";"2.327";"377";"2.214";"490";"2.704";"0"
"2021/03";"609";"13/03/2021";"6";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"1.584";"0";"1.498";"86";"1.289";"295";"0";"1.584"
"2021/03";"609";"14/03/2021";"7";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"960";"0";"932";"28";"733";"227";"0";"960"
"2021/03";"609";"15/03/2021";"1";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.576";"0";"2.226";"350";"2.094";"482";"2.576";"0"
"2021/03";"609";"16/03/2021";"2";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.654";"0";"2.252";"402";"2.191";"463";"2.654";"0"
"2021/03";"609";"17/03/2021";"3";"SP 4 dal bivio SP22 (per SS 12) al bivio SP 26 (per Pavullo nel Frignano)";"2.524";"1";"2.181";"342";"2.062";"462";"2.524";"0"
"2021/03";"610";"04/03/2021";"4";"SP 11 da Soragna a Roncole Verdi";"3.033";"0";"2.708";"325";"2.502";"531";"3.033";"0"
"2021/03";"610";"05/03/2021";"5";"SP 11 da Soragna a Roncole Verdi";"2.984";"1";"2.701";"282";"2.482";"502";"2.984";"0"
"2021/03";"610";"06/03/2021";"6";"SP 11 da Soragna a Roncole Verdi";"1.708";"0";"1.623";"85";"1.421";"287";"0";"1.708"
"2021/03";"610";"07/03/2021";"7";"SP 11 da Soragna a Roncole Verdi";"827";"0";"795";"32";"645";"182";"0";"827"
"2021/03";"610";"08/03/2021";"1";"SP 11 da Soragna a Roncole Verdi";"2.864";"0";"2.566";"298";"2.408";"456";"2.864";"0"
"2021/03";"610";"09/03/2021";"2";"SP 11 da Soragna a Roncole Verdi";"2.920";"0";"2.636";"284";"2.419";"501";"2.920";"0"
"2021/03";"610";"10/03/2021";"3";"SP 11 da Soragna a Roncole Verdi";"2.961";"1";"2.637";"323";"2.483";"478";"2.961";"0"
"2021/03";"610";"11/03/2021";"4";"SP 11 da Soragna a Roncole Verdi";"2.972";"0";"2.654";"318";"2.493";"479";"2.972";"0"
"2021/03";"610";"12/03/2021";"5";"SP 11 da Soragna a Roncole Verdi";"2.980";"0";"2.707";"273";"2.448";"532";"2.980";"0"
"2021/03";"610";"13/03/2021";"6";"SP 11 da Soragna a Roncole Verdi";"1.670";"0";"1.575";"95";"1.334";"336";"0";"1.670"
"2021/03";"610";"14/03/2021";"7";"SP 11 da Soragna a Roncole Verdi";"936";"0";"917";"19";"743";"193";"0";"936"
"2021/03";"610";"15/03/2021";"1";"SP 11 da Soragna a Roncole Verdi";"2.235";"0";"1.961";"274";"1.855";"380";"2.235";"0"
"2021/03";"610";"16/03/2021";"2";"SP 11 da Soragna a Roncole Verdi";"2.374";"1";"2.082";"291";"1.980";"394";"2.374";"0"
"2021/03";"610";"17/03/2021";"3";"SP 11 da Soragna a Roncole Verdi";"2.361";"1";"2.033";"327";"1.941";"420";"2.361";"0"
"2021/03";"611";"04/03/2021";"4";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"10.357";"0";"9.787";"570";"8.750";"1.607";"10.357";"0"
"2021/03";"611";"05/03/2021";"5";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"10.996";"0";"10.423";"573";"9.263";"1.733";"10.996";"0"
"2021/03";"611";"06/03/2021";"6";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"7.952";"0";"7.797";"155";"6.857";"1.095";"0";"7.952"
"2021/03";"611";"07/03/2021";"7";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"4.573";"0";"4.513";"60";"3.804";"769";"0";"4.573"
"2021/03";"611";"08/03/2021";"1";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"10.472";"0";"9.902";"570";"8.882";"1.590";"10.472";"0"
"2021/03";"611";"09/03/2021";"2";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"10.265";"0";"9.704";"561";"8.627";"1.638";"10.265";"0"
"2021/03";"611";"10/03/2021";"3";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"10.250";"0";"9.681";"569";"8.614";"1.636";"10.250";"0"
"2021/03";"611";"11/03/2021";"4";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"10.636";"0";"10.034";"602";"8.967";"1.669";"10.636";"0"
"2021/03";"611";"12/03/2021";"5";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"11.164";"0";"10.574";"590";"9.357";"1.807";"11.164";"0"
"2021/03";"611";"13/03/2021";"6";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"8.769";"0";"8.605";"164";"7.549";"1.220";"0";"8.769"
"2021/03";"611";"14/03/2021";"7";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"5.179";"1";"5.119";"59";"4.298";"881";"0";"5.179"
"2021/03";"611";"15/03/2021";"1";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"8.245";"0";"7.666";"579";"6.893";"1.352";"8.245";"0"
"2021/03";"611";"16/03/2021";"2";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"8.575";"0";"7.997";"578";"7.134";"1.441";"8.575";"0"
"2021/03";"611";"17/03/2021";"3";"SP 357R da Fornovo di Taro al bivio SP 93 per Fidenza";"8.722";"0";"8.155";"567";"7.304";"1.418";"8.722";"0"
"2021/03";"612";"04/03/2021";"4";"SP 665R dalla località Pilastro a Langhirano";"16.007";"0";"14.926";"1.081";"13.588";"2.419";"16.007";"0"
"2021/03";"612";"05/03/2021";"5";"SP 665R dalla località Pilastro a Langhirano";"16.139";"2";"15.033";"1.104";"13.608";"2.531";"16.139";"0"
"2021/03";"612";"06/03/2021";"6";"SP 665R dalla località Pilastro a Langhirano";"9.764";"0";"9.523";"241";"8.364";"1.400";"0";"9.764"
"2021/03";"612";"07/03/2021";"7";"SP 665R dalla località Pilastro a Langhirano";"6.280";"0";"6.233";"47";"5.270";"1.010";"0";"6.280"
"2021/03";"612";"08/03/2021";"1";"SP 665R dalla località Pilastro a Langhirano";"15.339";"0";"14.296";"1.043";"13.077";"2.262";"15.339";"0"
"2021/03";"612";"09/03/2021";"2";"SP 665R dalla località Pilastro a Langhirano";"15.032";"0";"13.972";"1.060";"12.785";"2.247";"15.032";"0"
"2021/03";"612";"10/03/2021";"3";"SP 665R dalla località Pilastro a Langhirano";"15.694";"1";"14.612";"1.081";"13.274";"2.420";"15.694";"0"
"2021/03";"612";"11/03/2021";"4";"SP 665R dalla località Pilastro a Langhirano";"15.502";"1";"14.409";"1.092";"13.097";"2.405";"15.502";"0"
"2021/03";"612";"12/03/2021";"5";"SP 665R dalla località Pilastro a Langhirano";"16.083";"1";"15.002";"1.080";"13.561";"2.522";"16.083";"0"
"2021/03";"612";"13/03/2021";"6";"SP 665R dalla località Pilastro a Langhirano";"11.306";"0";"11.009";"297";"9.705";"1.601";"0";"11.306"
"2021/03";"612";"14/03/2021";"7";"SP 665R dalla località Pilastro a Langhirano";"6.814";"0";"6.755";"59";"5.659";"1.155";"0";"6.814"
"2021/03";"612";"15/03/2021";"1";"SP 665R dalla località Pilastro a Langhirano";"13.019";"0";"11.989";"1.030";"11.040";"1.979";"13.019";"0"
"2021/03";"612";"16/03/2021";"2";"SP 665R dalla località Pilastro a Langhirano";"13.439";"0";"12.433";"1.006";"11.432";"2.007";"13.439";"0"
"2021/03";"612";"17/03/2021";"3";"SP 665R dalla località Pilastro a Langhirano";"13.862";"0";"12.740";"1.122";"11.774";"2.088";"13.862";"0"
"2021/03";"613";"04/03/2021";"4";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"6.067";"0";"5.799";"268";"5.043";"1.024";"6.067";"0"
"2021/03";"613";"05/03/2021";"5";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"6.098";"0";"5.801";"297";"5.075";"1.023";"6.098";"0"
"2021/03";"613";"06/03/2021";"6";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"3.901";"0";"3.768";"133";"3.294";"607";"0";"3.901"
"2021/03";"613";"07/03/2021";"7";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"2.166";"0";"2.121";"45";"1.785";"381";"0";"2.166"
"2021/03";"613";"08/03/2021";"1";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"5.836";"0";"5.520";"316";"4.950";"886";"5.836";"0"
"2021/03";"613";"09/03/2021";"2";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"5.703";"1";"5.378";"324";"4.761";"942";"5.703";"0"
"2021/03";"613";"10/03/2021";"3";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"5.952";"0";"5.665";"287";"4.936";"1.016";"5.952";"0"
"2021/03";"613";"11/03/2021";"4";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"5.774";"0";"5.504";"270";"4.796";"978";"5.774";"0"
"2021/03";"613";"12/03/2021";"5";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"6.127";"0";"5.858";"269";"5.088";"1.039";"6.127";"0"
"2021/03";"613";"13/03/2021";"6";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"4.345";"2";"4.184";"159";"3.650";"695";"0";"4.345"
"2021/03";"613";"14/03/2021";"7";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"2.397";"0";"2.338";"59";"1.934";"463";"0";"2.397"
"2021/03";"613";"15/03/2021";"1";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"4.771";"0";"4.494";"277";"3.947";"824";"4.771";"0"
"2021/03";"613";"16/03/2021";"2";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"4.871";"1";"4.597";"273";"4.004";"867";"4.871";"0"
"2021/03";"613";"17/03/2021";"3";"SP 16 dalla località Basilicanova al bivio SP 32 centro abitato Mamiano";"4.953";"0";"4.695";"258";"4.086";"867";"4.953";"0"
"2021/03";"614";"04/03/2021";"4";"SP 587R dal bivio SP 10R alla A 21Dir";"6.508";"0";"5.949";"559";"5.266";"1.242";"6.508";"0"
"2021/03";"614";"05/03/2021";"5";"SP 587R dal bivio SP 10R alla A 21Dir";"6.821";"1";"6.248";"572";"5.674";"1.147";"6.821";"0"
"2021/03";"614";"06/03/2021";"6";"SP 587R dal bivio SP 10R alla A 21Dir";"4.077";"1";"3.863";"213";"3.353";"724";"0";"4.077"
"2021/03";"614";"07/03/2021";"7";"SP 587R dal bivio SP 10R alla A 21Dir";"2.426";"0";"2.371";"55";"1.948";"478";"0";"2.426"
"2021/03";"614";"08/03/2021";"1";"SP 587R dal bivio SP 10R alla A 21Dir";"6.182";"1";"5.583";"598";"5.161";"1.021";"6.182";"0"
"2021/03";"614";"09/03/2021";"2";"SP 587R dal bivio SP 10R alla A 21Dir";"6.078";"0";"5.477";"601";"5.033";"1.045";"6.078";"0"
"2021/03";"614";"10/03/2021";"3";"SP 587R dal bivio SP 10R alla A 21Dir";"6.449";"0";"5.901";"548";"5.308";"1.141";"6.449";"0"
"2021/03";"614";"11/03/2021";"4";"SP 587R dal bivio SP 10R alla A 21Dir";"6.437";"1";"5.828";"608";"5.332";"1.105";"6.437";"0"
"2021/03";"614";"12/03/2021";"5";"SP 587R dal bivio SP 10R alla A 21Dir";"6.856";"1";"6.222";"633";"5.561";"1.295";"6.856";"0"
"2021/03";"614";"13/03/2021";"6";"SP 587R dal bivio SP 10R alla A 21Dir";"4.347";"3";"4.110";"234";"3.556";"791";"0";"4.347"
"2021/03";"614";"14/03/2021";"7";"SP 587R dal bivio SP 10R alla A 21Dir";"2.546";"0";"2.494";"52";"2.052";"494";"0";"2.546"
"2021/03";"614";"15/03/2021";"1";"SP 587R dal bivio SP 10R alla A 21Dir";"5.507";"2";"4.926";"579";"4.544";"963";"5.507";"0"
"2021/03";"614";"16/03/2021";"2";"SP 587R dal bivio SP 10R alla A 21Dir";"5.894";"1";"5.223";"670";"4.869";"1.025";"5.894";"0"
"2021/03";"614";"17/03/2021";"3";"SP 587R dal bivio SP 10R alla A 21Dir";"5.689";"0";"5.136";"553";"4.708";"981";"5.689";"0"
"2021/03";"615";"04/03/2021";"4";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"05/03/2021";"5";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"06/03/2021";"6";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"07/03/2021";"7";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"08/03/2021";"1";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"09/03/2021";"2";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"10/03/2021";"3";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"11/03/2021";"4";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"12/03/2021";"5";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"13/03/2021";"6";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"14/03/2021";"7";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"15/03/2021";"1";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"16/03/2021";"2";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"615";"17/03/2021";"3";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/03";"616";"04/03/2021";"4";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.303";"1";"2.941";"361";"2.782";"521";"3.303";"0"
"2021/03";"616";"05/03/2021";"5";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.317";"0";"2.979";"338";"2.795";"522";"3.317";"0"
"2021/03";"616";"06/03/2021";"6";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"2.151";"0";"2.057";"94";"1.820";"331";"0";"2.151"
"2021/03";"616";"07/03/2021";"7";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"1.334";"0";"1.305";"29";"1.128";"206";"0";"1.334"
"2021/03";"616";"08/03/2021";"1";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.027";"0";"2.701";"326";"2.606";"421";"3.027";"0"
"2021/03";"616";"09/03/2021";"2";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.106";"0";"2.765";"341";"2.652";"454";"3.106";"0"
"2021/03";"616";"10/03/2021";"3";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.104";"0";"2.727";"377";"2.679";"425";"3.104";"0"
"2021/03";"616";"11/03/2021";"4";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.203";"0";"2.836";"367";"2.727";"476";"3.203";"0"
"2021/03";"616";"12/03/2021";"5";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.313";"1";"2.954";"358";"2.794";"519";"3.313";"0"
"2021/03";"616";"13/03/2021";"6";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"2.407";"0";"2.291";"116";"2.025";"382";"0";"2.407"
"2021/03";"616";"14/03/2021";"7";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"1.410";"0";"1.390";"20";"1.169";"241";"0";"1.410"
"2021/03";"616";"15/03/2021";"1";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"2.696";"1";"2.355";"340";"2.290";"406";"2.696";"0"
"2021/03";"616";"16/03/2021";"2";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"2.805";"0";"2.463";"342";"2.393";"412";"2.805";"0"
"2021/03";"616";"17/03/2021";"3";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"2.806";"0";"2.484";"322";"2.360";"446";"2.806";"0"
"2021/03";"617";"04/03/2021";"4";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"7.016";"1";"6.625";"390";"5.935";"1.081";"7.016";"0"
"2021/03";"617";"05/03/2021";"5";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"7.471";"1";"7.010";"460";"6.360";"1.111";"7.471";"0"
"2021/03";"617";"06/03/2021";"6";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"5.587";"0";"5.440";"147";"4.777";"810";"0";"5.587"
"2021/03";"617";"07/03/2021";"7";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"3.351";"0";"3.330";"21";"2.810";"541";"0";"3.351"
"2021/03";"617";"08/03/2021";"1";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"7.086";"1";"6.448";"637";"6.108";"978";"7.086";"0"
"2021/03";"617";"09/03/2021";"2";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"6.766";"1";"6.346";"419";"5.780";"986";"6.766";"0"
"2021/03";"617";"10/03/2021";"3";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"6.909";"1";"6.459";"449";"5.828";"1.081";"6.909";"0"
"2021/03";"617";"11/03/2021";"4";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"7.033";"1";"6.486";"546";"5.957";"1.076";"7.033";"0"
"2021/03";"617";"12/03/2021";"5";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"7.404";"1";"6.880";"523";"6.232";"1.172";"7.404";"0"
"2021/03";"617";"13/03/2021";"6";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"6.257";"1";"6.132";"124";"5.356";"901";"0";"6.257"
"2021/03";"617";"14/03/2021";"7";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"3.702";"0";"3.683";"19";"3.036";"666";"0";"3.702"
"2021/03";"617";"15/03/2021";"1";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"5.489";"2";"5.103";"384";"4.656";"833";"5.489";"0"
"2021/03";"617";"16/03/2021";"2";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"5.756";"0";"5.360";"396";"4.902";"854";"5.756";"0"
"2021/03";"617";"17/03/2021";"3";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"5.732";"1";"5.349";"382";"4.836";"896";"5.732";"0"
"2021/03";"618";"04/03/2021";"4";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"5.973";"0";"5.443";"530";"5.076";"897";"5.973";"0"
